Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-07-07 15:26:02.756,0 days 02:21:05.727000,,2364.075000000001,0 days 00:01:03.899000,10728.0,266.0,7,100.0,False,0,car,4224.531944444439,0.7232525393090402,OnTrack,6218.631008673349,2428.360907472897,2026.0346754989412
2024-07-07 15:26:02.912,0 days 02:21:05.883000,,2364.075000000001,0 days 00:01:04.055000,10788.666666666666,267.73333333333335,7,100.0,False,0,pos,4236.179016386907,0.7252465529580512,OnTrack,6180.0,2354.0,2026.0
2024-07-07 15:26:03.116,0 days 02:21:06.087000,,2364.075000000001,0 days 00:01:04.259000,10868.0,270.0,7,100.0,False,0,car,4251.531944444439,0.7278750202887436,OnTrack,6089.4727877351,2182.3106609201236,2025.1475241546023
2024-07-07 15:26:03.172,0 days 02:21:06.143000,,2364.075000000001,0 days 00:01:04.315000,10892.966666666667,270.7,7,100.0,False,0,pos,4255.763046960333,0.7285993977295915,OnTrack,6068.0,2141.0,2025.0
2024-07-07 15:26:03.356,0 days 02:21:06.327000,,2364.075000000001,0 days 00:01:04.499000,10975.0,273.0,7,100.0,False,0,car,4269.731944444439,0.7309909148750623,OnTrack,6021.598732691819,2047.989571434684,2025.0503441700462
2024-07-07 15:26:03.412,0 days 02:21:06.383000,,2364.075000000001,0 days 00:01:04.555000,10989.56,273.84,7,100.0,False,0,pos,4274.012814155191,0.7317238126089342,OnTrack,6007.0,2018.0,2025.0
2024-07-07 15:26:03.556,0 days 02:21:06.527000,,2364.075000000001,0 days 00:01:04.699000,11027.0,276.0,7,100.0,False,0,car,4285.065277777773,0.7336160275302026,OnTrack,5959.319943322914,1920.2216474918152,2024.4647006959383
2024-07-07 15:26:03.652,0 days 02:21:06.623000,,2364.075000000001,0 days 00:01:04.795000,11080.4,276.6,7,100.0,False,0,pos,4292.440067719306,0.734878613687019,OnTrack,5926.0,1852.0,2024.0
2024-07-07 15:26:03.716,0 days 02:21:06.687000,,2364.075000000001,0 days 00:01:04.859000,11116.0,277.0,7,100.0,False,0,car,4297.376388888884,0.7357237266765035,OnTrack,5905.268028854917,1809.6053550491763,2023.7135550802104
2024-07-07 15:26:03.917,0 days 02:21:06.888000,,2364.075000000001,0 days 00:01:05.060000,11190.0,280.0,7,100.0,False,0,car,4313.009722222218,0.7384002002314185,OnTrack,5839.009614032418,1673.9317851983792,2023.0419490648453
2024-07-07 15:26:03.952,0 days 02:21:06.923000,,2364.075000000001,0 days 00:01:05.095000,11204.8750272,280.0,7,100.0,False,0,pos,4315.731839046216,0.738866234795991,OnTrack,5824.0,1643.0,2023.0
2024-07-07 15:26:04.132,0 days 02:21:07.103000,,2364.075000000001,0 days 00:01:05.275000,11281.3750272,280.0,7,100.0,False,0,pos,4329.714614349631,0.7412601278657505,OnTrack,5736.0,1461.0,2023.0
2024-07-07 15:26:04.197,0 days 02:21:07.168000,,2364.075000000001,0 days 00:01:05.340000,11309.0,280.0,7,100.0,False,0,car,4334.787499999997,0.7421286211039365,OnTrack,5711.110599038605,1409.4640664084652,2022.8688935153582
2024-07-07 15:26:04.397,0 days 02:21:07.368000,,2364.075000000001,0 days 00:01:05.540000,11375.0,283.0,7,100.0,False,0,car,4350.509722222219,0.744820312703229,OnTrack,5665.316187619752,1314.431364820869,2021.8555766550962
2024-07-07 15:26:04.552,0 days 02:21:07.523000,,2364.075000000001,0 days 00:01:05.695000,11431.1875232,284.9375008,7,100.0,False,0,pos,4362.78001264331,0.7469210232249672,OnTrack,5620.0,1219.0,2021.0
2024-07-07 15:26:04.557,0 days 02:21:07.528000,,2364.075000000001,0 days 00:01:05.700000,11433.0,285.0,7,100.0,False,0,car,4363.176388888885,0.7469888840270403,OnTrack,5618.117187266469,1215.0208620942817,2020.975126938125
2024-07-07 15:26:04.772,0 days 02:21:07.743000,,2364.075000000001,0 days 00:01:05.915000,11468.833344,285.8958336,7,100.0,False,0,pos,4380.250311856505,0.7499119908480307,OnTrack,5525.0,1018.0,2020.0
2024-07-07 15:26:04.797,0 days 02:21:07.768000,,2364.075000000001,0 days 00:01:05.940000,11473.0,286.0,7,100.0,False,0,car,4382.243055555552,0.7502531545460408,OnTrack,5515.981529825343,998.9960314429466,2019.8810351209315
2024-07-07 15:26:05.132,0 days 02:21:08.103000,,2364.075000000001,0 days 00:01:06.275000,11580.20002048,288.51250047999997,7,100.0,False,0,pos,4409.116532062228,0.7548539743242119,OnTrack,5421.0,801.0,2018.0
2024-07-07 15:26:05.197,0 days 02:21:08.168000,,2364.075000000001,0 days 00:01:06.340000,11601.0,289.0,7,100.0,False,0,car,4414.354166666663,0.7557506730774577,OnTrack,5391.480233475718,739.3278557834013,2017.5587051813702
2024-07-07 15:26:05.432,0 days 02:21:08.403000,,2364.075000000001,0 days 00:01:06.575000,11649.76251328,290.17500032,7,100.0,False,0,pos,4433.333533324257,0.7589999975730705,OnTrack,5275.0,496.0,2016.0
2024-07-07 15:26:05.597,0 days 02:21:08.568000,,2364.075000000001,0 days 00:01:06.740000,11684.0,291.0,7,100.0,False,0,car,4446.687499999996,0.7612862367198185,OnTrack,5244.115007813575,432.92945194616595,2015.3761739512724
2024-07-07 15:26:05.692,0 days 02:21:08.663000,,2364.075000000001,0 days 00:01:06.835000,11642.0416384,291.3958336,7,100.0,False,0,pos,4454.383080905516,0.7626037432518014,OnTrack,5225.0,394.0,2015.0
2024-07-07 15:26:05.837,0 days 02:21:08.808000,,2364.075000000001,0 days 00:01:06.980000,11578.0,292.0,7,100.0,False,0,car,4466.1541666666635,0.7646189884385185,OnTrack,5174.2347770826245,289.3192854780662,2014.2122289969675
2024-07-07 15:26:05.872,0 days 02:21:08.843000,,2364.075000000001,0 days 00:01:07.015000,11401.124676571428,292.25000045714285,7,100.0,False,0,pos,4469.0038357783615,0.7651068603373062,OnTrack,5161.0,262.0,2014.0
2024-07-07 15:26:06.117,0 days 02:21:09.088000,,2364.075000000001,0 days 00:01:07.260000,10163.0,294.0,7,100.0,False,0,car,4489.02083333333,0.7685338303546624,OnTrack,5073.385507403399,81.38112683951333,2012.4190857082742
2024-07-07 15:26:06.192,0 days 02:21:09.163000,,2364.075000000001,0 days 00:01:07.335000,10216.605050662309,294.2351098713259,7,100.0,False,0,pos,4495.156245926295,0.7695842313922036,OnTrack,5047.0,27.0,2012.0
2024-07-07 15:26:06.412,0 days 02:21:09.383000,,2364.075000000001,0 days 00:01:07.555000,10373.846398425801,294.9247649053763,7,100.0,False,0,pos,4513.186788404291,0.7726711143425101,OnTrack,4969.0,-134.0,2011.0
2024-07-07 15:26:06.436,0 days 02:21:09.407000,,2364.075000000001,0 days 00:01:07.579000,10391.0,295.0,8,100.0,False,0,car,4515.161111111107,0.7730091243114008,OnTrack,4960.515702527048,-151.5798073699283,2010.8834953175403
2024-07-07 15:26:06.593,0 days 02:21:09.564000,,2364.075000000001,0 days 00:01:07.736000,10467.92996864,296.56999936,8,100.0,False,0,pos,4528.111588940951,0.7752262849575683,OnTrack,4905.0,-267.0,2010.0
2024-07-07 15:26:06.636,0 days 02:21:09.607000,,2364.075000000001,0 days 00:01:07.779000,10489.0,297.0,8,100.0,False,0,car,4531.661111111107,0.7758339737989973,OnTrack,4889.6217569013115,-299.07399639386927,2009.7014422844773
2024-07-07 15:26:06.752,0 days 02:21:09.723000,,2364.075000000001,0 days 00:01:07.895000,10525.54,297.0,8,100.0,False,0,pos,4541.232399440086,0.7774726070675885,OnTrack,4848.0,-386.0,2009.0
2024-07-07 15:26:06.836,0 days 02:21:09.807000,,2364.075000000001,0 days 00:01:07.979000,10552.0,297.0,8,100.0,False,0,car,4548.161111111107,0.778658823286594,OnTrack,4818.253068345103,-448.08939305297736,2008.962224158774
2024-07-07 15:26:06.913,0 days 02:21:09.884000,,2364.075000000001,0 days 00:01:08.056000,10561.43249216,297.0,8,100.0,False,0,pos,4554.511680327563,0.7797460597833852,OnTrack,4791.0,-505.0,2009.0
2024-07-07 15:26:07.173,0 days 02:21:10.144000,,2364.075000000001,0 days 00:01:08.316000,10593.28249216,297.0,8,100.0,False,0,pos,4575.958250767498,0.7834177769662911,OnTrack,4698.0,-699.0,2008.0
2024-07-07 15:26:07.236,0 days 02:21:10.207000,,2364.075000000001,0 days 00:01:08.379000,10601.0,297.0,8,100.0,False,0,car,4581.161111111108,0.7843085222617872,OnTrack,4675.929411825293,-744.4028237220957,2007.730247063762
2024-07-07 15:26:07.393,0 days 02:21:10.364000,,2364.075000000001,0 days 00:01:08.536000,10599.6916672,297.6541664,8,100.0,False,0,pos,4594.141957931401,0.7865308821702037,OnTrack,4617.0,-865.0,2007.0
2024-07-07 15:26:07.476,0 days 02:21:10.447000,,2364.075000000001,0 days 00:01:08.619000,10599.0,298.0,8,100.0,False,0,car,4601.027777777774,0.7877097551801862,OnTrack,4578.613019911532,-944.0667747761464,2006.4407817337647
2024-07-07 15:26:07.653,0 days 02:21:10.624000,,2364.075000000001,0 days 00:01:08.796000,10665.374976,299.76999936,8,100.0,False,0,pos,4615.776715891249,0.7902348176209405,OnTrack,4494.0,-1119.0,2005.0
2024-07-07 15:26:07.676,0 days 02:21:10.647000,,2364.075000000001,0 days 00:01:08.819000,10674.0,300.0,8,100.0,False,0,car,4617.694444444441,0.7905631385009908,OnTrack,4485.073772312455,-1137.4612381318689,2004.8165057520987
2024-07-07 15:26:07.876,0 days 02:21:10.847000,,2364.075000000001,0 days 00:01:09.019000,10649.0,300.0,8,100.0,False,0,car,4634.361111111108,0.7934165218217955,OnTrack,4429.090437065459,-1253.2228131568063,2003.2821734647048
2024-07-07 15:26:08.033,0 days 02:21:11.004000,,2364.075000000001,0 days 00:01:09.176000,10660.7749952,300.0,8,100.0,False,0,pos,4647.445944337047,0.7956566845147396,OnTrack,4385.0,-1343.0,2002.0
2024-07-07 15:26:08.116,0 days 02:21:11.087000,,2364.075000000001,0 days 00:01:09.259000,10667.0,300.0,8,100.0,False,0,car,4654.361111111108,0.796840581806761,OnTrack,4355.15355990731,-1403.164251462691,2001.2578238182944
2024-07-07 15:26:08.253,0 days 02:21:11.224000,,2364.075000000001,0 days 00:01:09.396000,10688.91998976,300.0,8,100.0,False,0,pos,4665.77037968634,0.7987938828060698,OnTrack,4303.0,-1508.0,2000.0
2024-07-07 15:26:08.316,0 days 02:21:11.287000,,2364.075000000001,0 days 00:01:09.459000,10699.0,300.0,8,100.0,False,0,car,4671.027777777775,0.7996939651275656,OnTrack,4281.979662184525,-1550.3666605760404,1999.4463268929733
2024-07-07 15:26:08.452,0 days 02:21:11.423000,,2364.075000000001,0 days 00:01:09.595000,10703.76,300.68,8,100.0,False,0,pos,4682.4173282949905,0.8016438903362028,OnTrack,4229.0,-1657.0,1998.0
2024-07-07 15:26:08.632,0 days 02:21:11.603000,,2364.075000000001,0 days 00:01:09.775000,10710.06,301.58,8,100.0,False,0,pos,4697.542634699931,0.8042333881572779,OnTrack,4109.0,-1897.0,1995.0
2024-07-07 15:26:08.716,0 days 02:21:11.687000,,2364.075000000001,0 days 00:01:09.859000,10713.0,302.0,8,100.0,False,0,car,4704.583333333329,0.8054387768801188,OnTrack,4062.545984794147,-1989.4600257210745,1994.114098915658
2024-07-07 15:26:08.876,0 days 02:21:11.847000,,2364.075000000001,0 days 00:01:10.019000,10705.0,301.0,8,100.0,False,0,car,4717.961111111108,0.8077290925589514,OnTrack,4003.827610985789,-2105.221957847259,1993.7429732402582
2024-07-07 15:26:09.092,0 days 02:21:12.063000,,2364.075000000001,0 days 00:01:10.235000,10728.4,301.0,8,100.0,False,0,pos,4736.018942313357,0.8108206474206957,OnTrack,3950.0,-2210.0,1994.0
2024-07-07 15:26:09.116,0 days 02:21:12.087000,,2364.075000000001,0 days 00:01:10.259000,10731.0,301.0,8,100.0,False,0,car,4738.027777777775,0.8111645660772001,OnTrack,3944.3926777601723,-2220.8941196066385,1994.0046450690425
2024-07-07 15:26:09.392,0 days 02:21:12.363000,,2364.075000000001,0 days 00:01:10.535000,10717.827272727272,301.6272727272727,8,100.0,False,0,pos,4761.1744549156065,0.8151273466258284,OnTrack,3876.0,-2353.0,1994.0
2024-07-07 15:26:09.556,0 days 02:21:12.527000,,2364.075000000001,0 days 00:01:10.699000,10710.0,302.0,8,100.0,False,0,car,4774.938888888885,0.8174838590050086,OnTrack,3814.405538369156,-2470.6871178566084,1994.490560516055
2024-07-07 15:26:09.672,0 days 02:21:12.643000,,2364.075000000001,0 days 00:01:10.815000,10714.64,302.0,8,100.0,False,0,pos,4784.670401183754,0.8191499230971117,OnTrack,3767.0,-2561.0,1995.0
2024-07-07 15:26:09.756,0 days 02:21:12.727000,,2364.075000000001,0 days 00:01:10.899000,10718.0,302.0,8,100.0,False,0,car,4791.7166666666635,0.8203562648812853,OnTrack,3733.555169061832,-2624.6323735173423,1995.4085964390647
2024-07-07 15:26:09.956,0 days 02:21:12.927000,,2364.075000000001,0 days 00:01:11.099000,10722.0,302.0,8,100.0,False,0,car,4808.494444444442,0.8232286707575621,OnTrack,3655.345903685481,-2772.2046746537453,1996.8249871985151
2024-07-07 15:26:09.972,0 days 02:21:12.943000,,2364.075000000001,0 days 00:01:11.115000,10724.333333333334,302.0,8,100.0,False,0,pos,4809.836582349411,0.8234584487922977,OnTrack,3649.0,-2784.0,1997.0
2024-07-07 15:26:10.052,0 days 02:21:13.023000,,2364.075000000001,0 days 00:01:11.195000,10736.0,302.0,8,100.0,False,0,pos,4816.546960832635,0.8246072857147166,OnTrack,3617.0,-2843.0,1998.0
2024-07-07 15:26:10.196,0 days 02:21:13.167000,,2364.075000000001,0 days 00:01:11.339000,10757.0,302.0,8,100.0,False,0,car,4828.627777777775,0.8266755578090941,OnTrack,3558.24026570205,-2948.692259176461,1999.9575921262538
2024-07-07 15:26:10.272,0 days 02:21:13.243000,,2364.075000000001,0 days 00:01:11.415000,10757.421052706226,302.0,8,100.0,False,0,pos,4835.007011272464,0.8277677017162899,OnTrack,3527.0,-3004.0,2001.0
2024-07-07 15:26:10.492,0 days 02:21:13.463000,,2364.075000000001,0 days 00:01:11.635000,10758.639889487404,302.0,8,100.0,False,0,pos,4853.470627165498,0.8309287281341454,OnTrack,3435.0,-3164.0,2004.0
2024-07-07 15:26:10.557,0 days 02:21:13.528000,,2364.075000000001,0 days 00:01:11.700000,10759.0,302.0,8,100.0,False,0,car,4858.911666666664,0.8318602504157734,OnTrack,3405.809263677938,-3213.3234920763507,2004.94874157517
